-12.335963,13.153007,-148.084671,17.000000,11.000000,20.000000,3.000000,0.784048,0.131296,0.076753,0.007902
-18.633947,11.150824,-139.880325,17.000000,11.000000,3.000000,20.000000,0.454981,0.422248,0.079813,0.042958
-13.439775,13.875254,-140.207092,17.000000,11.000000,3.000000,4.000000,0.647395,0.207270,0.077363,0.067973
-14.741312,14.807431,-132.131927,17.000000,11.000000,3.000000,4.000000,0.384050,0.284998,0.203072,0.127880
-16.865335,10.758527,-147.384735,17.000000,11.000000,20.000000,3.000000,0.655268,0.231853,0.098820,0.014060
-13.439775,13.875254,-140.207092,17.000000,11.000000,3.000000,4.000000,0.647395,0.207270,0.077363,0.067973
-18.633947,11.150824,-139.880325,17.000000,11.000000,3.000000,20.000000,0.454981,0.422248,0.079813,0.042958
-0.000000,12.335946,-160.137161,17.000000,20.000000,19.000000,0.000000,0.922166,0.038917,0.038917,0.000000
-6.025698,13.585909,-154.752426,17.000000,20.000000,11.000000,0.000000,0.889436,0.083937,0.026627,0.000000
-5.761590,12.267007,-159.500534,17.000000,20.000000,11.000000,0.000000,0.858102,0.132488,0.009410,0.000000
-0.000000,9.798177,-164.580154,17.000000,20.000000,19.000000,0.000000,0.903496,0.048252,0.048252,0.000000
-0.000000,12.335946,-160.137161,17.000000,20.000000,19.000000,0.000000,0.922166,0.038917,0.038917,0.000000
-5.761590,12.267007,-159.500534,17.000000,20.000000,11.000000,0.000000,0.858102,0.132488,0.009410,0.000000
-10.849667,11.495979,-158.392273,17.000000,20.000000,11.000000,0.000000,0.684581,0.243808,0.071611,0.000000
-6.025698,13.585909,-154.752426,17.000000,20.000000,11.000000,0.000000,0.889436,0.083937,0.026627,0.000000
-11.518595,12.439550,-154.011993,17.000000,20.000000,11.000000,0.000000,0.770944,0.143368,0.085688,0.000000
-10.849667,11.495979,-158.392273,17.000000,20.000000,11.000000,0.000000,0.684581,0.243808,0.071611,0.000000
-5.761590,12.267007,-159.500534,17.000000,20.000000,11.000000,0.000000,0.858102,0.132488,0.009410,0.000000
-6.025698,13.585909,-154.752426,17.000000,20.000000,11.000000,0.000000,0.889436,0.083937,0.026627,0.000000
-18.633947,11.150824,-139.880325,17.000000,11.000000,3.000000,20.000000,0.454981,0.422248,0.079813,0.042958
-14.741312,14.807431,-132.131927,17.000000,11.000000,3.000000,4.000000,0.384050,0.284998,0.203072,0.127880
-20.496237,11.836020,-131.927811,11.000000,17.000000,3.000000,4.000000,0.528114,0.249802,0.161099,0.060985
-20.496237,11.836020,-131.927811,11.000000,17.000000,3.000000,4.000000,0.528114,0.249802,0.161099,0.060985
-14.741312,14.807431,-132.131927,17.000000,11.000000,3.000000,4.000000,0.384050,0.284998,0.203072,0.127880
-16.629135,16.439482,-122.277214,3.000000,11.000000,17.000000,4.000000,0.532401,0.236479,0.167130,0.063990
-20.496237,11.836020,-131.927811,11.000000,17.000000,3.000000,4.000000,0.528114,0.249802,0.161099,0.060985
-16.629135,16.439482,-122.277214,3.000000,11.000000,17.000000,4.000000,0.532401,0.236479,0.167130,0.063990
-22.837593,13.128345,-122.145607,11.000000,3.000000,17.000000,32.000000,0.412689,0.363587,0.138320,0.085404
-16.629135,16.439482,-122.277214,3.000000,11.000000,17.000000,4.000000,0.532401,0.236479,0.167130,0.063990
-25.155977,15.726690,-110.642433,3.000000,11.000000,32.000000,21.000000,0.484039,0.245512,0.181221,0.089229
-22.837593,13.128345,-122.145607,11.000000,3.000000,17.000000,32.000000,0.412689,0.363587,0.138320,0.085404
-22.837593,13.128345,-122.145607,11.000000,3.000000,17.000000,32.000000,0.412689,0.363587,0.138320,0.085404
-25.155977,15.726690,-110.642433,3.000000,11.000000,32.000000,21.000000,0.484039,0.245512,0.181221,0.089229
-29.575603,11.006064,-110.407661,3.000000,11.000000,32.000000,21.000000,0.343014,0.342371,0.240885,0.073731
-29.162058,20.333340,-96.480980,32.000000,3.000000,21.000000,11.000000,0.440770,0.234139,0.190214,0.134877
-29.575603,11.006064,-110.407661,3.000000,11.000000,32.000000,21.000000,0.343014,0.342371,0.240885,0.073731
-25.155977,15.726690,-110.642433,3.000000,11.000000,32.000000,21.000000,0.484039,0.245512,0.181221,0.089229
-20.496237,11.836020,-131.927811,11.000000,17.000000,3.000000,4.000000,0.528114,0.249802,0.161099,0.060985
-22.837593,13.128345,-122.145607,11.000000,3.000000,17.000000,32.000000,0.412689,0.363587,0.138320,0.085404
-27.294996,8.732139,-121.844910,11.000000,3.000000,32.000000,17.000000,0.554233,0.250294,0.104942,0.090531
-22.837593,13.128345,-122.145607,11.000000,3.000000,17.000000,32.000000,0.412689,0.363587,0.138320,0.085404
-29.575603,11.006064,-110.407661,3.000000,11.000000,32.000000,21.000000,0.343014,0.342371,0.240885,0.073731
-27.294996,8.732139,-121.844910,11.000000,3.000000,32.000000,17.000000,0.554233,0.250294,0.104942,0.090531
-18.633947,11.150824,-139.880325,17.000000,11.000000,3.000000,20.000000,0.454981,0.422248,0.079813,0.042958
-20.496237,11.836020,-131.927811,11.000000,17.000000,3.000000,4.000000,0.528114,0.249802,0.161099,0.060985
-24.783520,7.820821,-131.821548,11.000000,17.000000,3.000000,0.000000,0.821937,0.102561,0.075502,0.000000
-20.496237,11.836020,-131.927811,11.000000,17.000000,3.000000,4.000000,0.528114,0.249802,0.161099,0.060985
-27.294996,8.732139,-121.844910,11.000000,3.000000,32.000000,17.000000,0.554233,0.250294,0.104942,0.090531
-24.783520,7.820821,-131.821548,11.000000,17.000000,3.000000,0.000000,0.821937,0.102561,0.075502,0.000000
-18.633947,11.150824,-139.880325,17.000000,11.000000,3.000000,20.000000,0.454981,0.422248,0.079813,0.042958
-24.783520,7.820821,-131.821548,11.000000,17.000000,3.000000,0.000000,0.821937,0.102561,0.075502,0.000000
-22.587503,7.492992,-139.818329,11.000000,17.000000,3.000000,20.000000,0.638478,0.275684,0.045456,0.040382
-16.865335,10.758527,-147.384735,17.000000,11.000000,20.000000,3.000000,0.655268,0.231853,0.098820,0.014060
-18.633947,11.150824,-139.880325,17.000000,11.000000,3.000000,20.000000,0.454981,0.422248,0.079813,0.042958
-22.587503,7.492992,-139.818329,11.000000,17.000000,3.000000,20.000000,0.638478,0.275684,0.045456,0.040382
-16.865335,10.758527,-147.384735,17.000000,11.000000,20.000000,3.000000,0.655268,0.231853,0.098820,0.014060
-15.257499,10.540225,-153.342987,17.000000,20.000000,11.000000,0.000000,0.679785,0.175017,0.145197,0.000000
-11.518595,12.439550,-154.011993,17.000000,20.000000,11.000000,0.000000,0.770944,0.143368,0.085688,0.000000
-16.865335,10.758527,-147.384735,17.000000,11.000000,20.000000,3.000000,0.655268,0.231853,0.098820,0.014060
-22.587503,7.492992,-139.818329,11.000000,17.000000,3.000000,20.000000,0.638478,0.275684,0.045456,0.040382
-20.359850,7.531251,-147.276886,17.000000,11.000000,20.000000,3.000000,0.515785,0.362406,0.119772,0.002036
-15.257499,10.540225,-153.342987,17.000000,20.000000,11.000000,0.000000,0.679785,0.175017,0.145197,0.000000
-16.865335,10.758527,-147.384735,17.000000,11.000000,20.000000,3.000000,0.655268,0.231853,0.098820,0.014060
-20.359850,7.531251,-147.276886,17.000000,11.000000,20.000000,3.000000,0.515785,0.362406,0.119772,0.002036
-13.890074,10.367240,-157.224319,17.000000,20.000000,11.000000,0.000000,0.621514,0.271458,0.107028,0.000000
-11.518595,12.439550,-154.011993,17.000000,20.000000,11.000000,0.000000,0.770944,0.143368,0.085688,0.000000
-15.257499,10.540225,-153.342987,17.000000,20.000000,11.000000,0.000000,0.679785,0.175017,0.145197,0.000000
-13.890074,10.367240,-157.224319,17.000000,20.000000,11.000000,0.000000,0.621514,0.271458,0.107028,0.000000
-10.849667,11.495979,-158.392273,17.000000,20.000000,11.000000,0.000000,0.684581,0.243808,0.071611,0.000000
-11.518595,12.439550,-154.011993,17.000000,20.000000,11.000000,0.000000,0.770944,0.143368,0.085688,0.000000
-15.257499,10.540225,-153.342987,17.000000,20.000000,11.000000,0.000000,0.679785,0.175017,0.145197,0.000000
-15.243117,8.728476,-159.196991,17.000000,20.000000,11.000000,0.000000,0.519847,0.367660,0.112492,0.000000
-13.890074,10.367240,-157.224319,17.000000,20.000000,11.000000,0.000000,0.621514,0.271458,0.107028,0.000000
-15.243117,8.728476,-159.196991,17.000000,20.000000,11.000000,0.000000,0.519847,0.367660,0.112492,0.000000
-10.849667,11.495979,-158.392273,17.000000,20.000000,11.000000,0.000000,0.684581,0.243808,0.071611,0.000000
-13.890074,10.367240,-157.224319,17.000000,20.000000,11.000000,0.000000,0.621514,0.271458,0.107028,0.000000
-15.257499,10.540225,-153.342987,17.000000,20.000000,11.000000,0.000000,0.679785,0.175017,0.145197,0.000000
-20.359850,7.531251,-147.276886,17.000000,11.000000,20.000000,3.000000,0.515785,0.362406,0.119772,0.002036
-18.063389,7.949920,-153.818390,17.000000,20.000000,11.000000,0.000000,0.575938,0.221472,0.202590,0.000000
-15.257499,10.540225,-153.342987,17.000000,20.000000,11.000000,0.000000,0.679785,0.175017,0.145197,0.000000
-18.063389,7.949920,-153.818390,17.000000,20.000000,11.000000,0.000000,0.575938,0.221472,0.202590,0.000000
-15.243117,8.728476,-159.196991,17.000000,20.000000,11.000000,0.000000,0.519847,0.367660,0.112492,0.000000
-18.063389,7.949920,-153.818390,17.000000,20.000000,11.000000,0.000000,0.575938,0.221472,0.202590,0.000000
-16.763712,5.509727,-161.704285,20.000000,17.000000,11.000000,0.000000,0.529345,0.362157,0.108499,0.000000
-15.243117,8.728476,-159.196991,17.000000,20.000000,11.000000,0.000000,0.519847,0.367660,0.112492,0.000000
-15.243117,8.728476,-159.196991,17.000000,20.000000,11.000000,0.000000,0.519847,0.367660,0.112492,0.000000
-10.893250,9.671219,-162.295120,17.000000,20.000000,11.000000,0.000000,0.548335,0.395896,0.055769,0.000000
-10.849667,11.495979,-158.392273,17.000000,20.000000,11.000000,0.000000,0.684581,0.243808,0.071611,0.000000
-16.763712,5.509727,-161.704285,20.000000,17.000000,11.000000,0.000000,0.529345,0.362157,0.108499,0.000000
-10.893250,9.671219,-162.295120,17.000000,20.000000,11.000000,0.000000,0.548335,0.395896,0.055769,0.000000
-15.243117,8.728476,-159.196991,17.000000,20.000000,11.000000,0.000000,0.519847,0.367660,0.112492,0.000000
-10.893250,9.671219,-162.295120,17.000000,20.000000,11.000000,0.000000,0.548335,0.395896,0.055769,0.000000
-5.761590,12.267007,-159.500534,17.000000,20.000000,11.000000,0.000000,0.858102,0.132488,0.009410,0.000000
-10.849667,11.495979,-158.392273,17.000000,20.000000,11.000000,0.000000,0.684581,0.243808,0.071611,0.000000
-20.194603,4.260309,-155.176331,17.000000,20.000000,11.000000,0.000000,0.433723,0.308443,0.257834,0.000000
-18.063389,7.949920,-153.818390,17.000000,20.000000,11.000000,0.000000,0.575938,0.221472,0.202590,0.000000
-20.359850,7.531251,-147.276886,17.000000,11.000000,20.000000,3.000000,0.515785,0.362406,0.119772,0.002036
-18.063389,7.949920,-153.818390,17.000000,20.000000,11.000000,0.000000,0.575938,0.221472,0.202590,0.000000
-20.194603,4.260309,-155.176331,17.000000,20.000000,11.000000,0.000000,0.433723,0.308443,0.257834,0.000000
-16.763712,5.509727,-161.704285,20.000000,17.000000,11.000000,0.000000,0.529345,0.362157,0.108499,0.000000
-22.587503,7.492992,-139.818329,11.000000,17.000000,3.000000,20.000000,0.638478,0.275684,0.045456,0.040382
-22.812147,3.390741,-147.885361,11.000000,17.000000,20.000000,0.000000,0.488796,0.359994,0.151210,0.000000
-20.359850,7.531251,-147.276886,17.000000,11.000000,20.000000,3.000000,0.515785,0.362406,0.119772,0.002036
-20.194603,4.260309,-155.176331,17.000000,20.000000,11.000000,0.000000,0.433723,0.308443,0.257834,0.000000
-20.359850,7.531251,-147.276886,17.000000,11.000000,20.000000,3.000000,0.515785,0.362406,0.119772,0.002036
-22.812147,3.390741,-147.885361,11.000000,17.000000,20.000000,0.000000,0.488796,0.359994,0.151210,0.000000
-10.893250,9.671219,-162.295120,17.000000,20.000000,11.000000,0.000000,0.548335,0.395896,0.055769,0.000000
-5.430655,9.990676,-163.845520,17.000000,20.000000,18.000000,0.000000,0.798329,0.201259,0.000412,0.000000
-5.761590,12.267007,-159.500534,17.000000,20.000000,11.000000,0.000000,0.858102,0.132488,0.009410,0.000000
-0.000000,9.798177,-164.580154,17.000000,20.000000,19.000000,0.000000,0.903496,0.048252,0.048252,0.000000
-5.761590,12.267007,-159.500534,17.000000,20.000000,11.000000,0.000000,0.858102,0.132488,0.009410,0.000000
-5.430655,9.990676,-163.845520,17.000000,20.000000,18.000000,0.000000,0.798329,0.201259,0.000412,0.000000
-11.102382,6.446056,-165.748962,20.000000,17.000000,18.000000,11.000000,0.698642,0.291581,0.005980,0.003797
-5.430655,9.990676,-163.845520,17.000000,20.000000,18.000000,0.000000,0.798329,0.201259,0.000412,0.000000
-10.893250,9.671219,-162.295120,17.000000,20.000000,11.000000,0.000000,0.548335,0.395896,0.055769,0.000000
-16.763712,5.509727,-161.704285,20.000000,17.000000,11.000000,0.000000,0.529345,0.362157,0.108499,0.000000
-11.102382,6.446056,-165.748962,20.000000,17.000000,18.000000,11.000000,0.698642,0.291581,0.005980,0.003797
-10.893250,9.671219,-162.295120,17.000000,20.000000,11.000000,0.000000,0.548335,0.395896,0.055769,0.000000
-0.000000,9.798177,-164.580154,17.000000,20.000000,19.000000,0.000000,0.903496,0.048252,0.048252,0.000000
-5.430655,9.990676,-163.845520,17.000000,20.000000,18.000000,0.000000,0.798329,0.201259,0.000412,0.000000
-5.091867,6.571135,-167.091141,17.000000,20.000000,18.000000,0.000000,0.769569,0.178150,0.052282,0.000000
-11.102382,6.446056,-165.748962,20.000000,17.000000,18.000000,11.000000,0.698642,0.291581,0.005980,0.003797
-5.091867,6.571135,-167.091141,17.000000,20.000000,18.000000,0.000000,0.769569,0.178150,0.052282,0.000000
-5.430655,9.990676,-163.845520,17.000000,20.000000,18.000000,0.000000,0.798329,0.201259,0.000412,0.000000
-0.000000,9.798177,-164.580154,17.000000,20.000000,19.000000,0.000000,0.903496,0.048252,0.048252,0.000000
-5.091867,6.571135,-167.091141,17.000000,20.000000,18.000000,0.000000,0.769569,0.178150,0.052282,0.000000
-0.000000,6.529109,-167.473679,17.000000,20.000000,19.000000,0.000000,0.983280,0.008361,0.008360,0.000000
-0.000000,6.529109,-167.473679,17.000000,20.000000,19.000000,0.000000,0.983280,0.008361,0.008360,0.000000
-5.091867,6.571135,-167.091141,17.000000,20.000000,18.000000,0.000000,0.769569,0.178150,0.052282,0.000000
-4.996336,2.543354,-168.737549,17.000000,20.000000,18.000000,0.000000,0.673374,0.168875,0.157751,0.000000
-11.102382,6.446056,-165.748962,20.000000,17.000000,18.000000,11.000000,0.698642,0.291581,0.005980,0.003797
-4.996336,2.543354,-168.737549,17.000000,20.000000,18.000000,0.000000,0.673374,0.168875,0.157751,0.000000
-5.091867,6.571135,-167.091141,17.000000,20.000000,18.000000,0.000000,0.769569,0.178150,0.052282,0.000000
-0.000000,6.529109,-167.473679,17.000000,20.000000,19.000000,0.000000,0.983280,0.008361,0.008360,0.000000
-4.996336,2.543354,-168.737549,17.000000,20.000000,18.000000,0.000000,0.673374,0.168875,0.157751,0.000000
-0.000000,2.816206,-169.000839,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-11.102382,6.446056,-165.748962,20.000000,17.000000,18.000000,11.000000,0.698642,0.291581,0.005980,0.003797
-11.001228,1.758485,-167.669266,20.000000,17.000000,18.000000,11.000000,0.614259,0.290265,0.085456,0.010020
-4.996336,2.543354,-168.737549,17.000000,20.000000,18.000000,0.000000,0.673374,0.168875,0.157751,0.000000
-16.763712,5.509727,-161.704285,20.000000,17.000000,11.000000,0.000000,0.529345,0.362157,0.108499,0.000000
-11.001228,1.758485,-167.669266,20.000000,17.000000,18.000000,11.000000,0.614259,0.290265,0.085456,0.010020
-11.102382,6.446056,-165.748962,20.000000,17.000000,18.000000,11.000000,0.698642,0.291581,0.005980,0.003797
-4.671086,-1.516475,-168.920868,18.000000,17.000000,20.000000,0.000000,0.543272,0.259324,0.197404,0.000000
-0.000000,2.816206,-169.000839,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.996336,2.543354,-168.737549,17.000000,20.000000,18.000000,0.000000,0.673374,0.168875,0.157751,0.000000
-11.001228,1.758485,-167.669266,20.000000,17.000000,18.000000,11.000000,0.614259,0.290265,0.085456,0.010020
-4.671086,-1.516475,-168.920868,18.000000,17.000000,20.000000,0.000000,0.543272,0.259324,0.197404,0.000000
-4.996336,2.543354,-168.737549,17.000000,20.000000,18.000000,0.000000,0.673374,0.168875,0.157751,0.000000
-4.671086,-1.516475,-168.920868,18.000000,17.000000,20.000000,0.000000,0.543272,0.259324,0.197404,0.000000
-0.000000,-0.981912,-169.282257,18.000000,17.000000,0.000000,0.000000,0.920967,0.079033,0.000000,0.000000
-0.000000,2.816206,-169.000839,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.000000,-0.981912,-169.282257,18.000000,17.000000,0.000000,0.000000,0.920967,0.079033,0.000000,0.000000
-4.671086,-1.516475,-168.920868,18.000000,17.000000,20.000000,0.000000,0.543272,0.259324,0.197404,0.000000
-4.051902,-4.950023,-167.991943,18.000000,17.000000,20.000000,19.000000,0.501626,0.246162,0.214404,0.037809
-0.000000,-0.981912,-169.282257,18.000000,17.000000,0.000000,0.000000,0.920967,0.079033,0.000000,0.000000
-4.051902,-4.950023,-167.991943,18.000000,17.000000,20.000000,19.000000,0.501626,0.246162,0.214404,0.037809
-0.000000,-4.491544,-168.490829,18.000000,17.000000,20.000000,19.000000,0.620617,0.205405,0.087014,0.086964
-0.000000,-4.491544,-168.490829,18.000000,17.000000,20.000000,19.000000,0.620617,0.205405,0.087014,0.086964
-4.051902,-4.950023,-167.991943,18.000000,17.000000,20.000000,19.000000,0.501626,0.246162,0.214404,0.037809
-3.492313,-7.324200,-166.846375,18.000000,17.000000,20.000000,19.000000,0.371264,0.336155,0.224663,0.067917
-0.000000,-4.491544,-168.490829,18.000000,17.000000,20.000000,19.000000,0.620617,0.205405,0.087014,0.086964
-3.492313,-7.324200,-166.846375,18.000000,17.000000,20.000000,19.000000,0.371264,0.336155,0.224663,0.067917
-0.000000,-7.044584,-167.279663,18.000000,17.000000,20.000000,19.000000,0.476659,0.291913,0.115763,0.115665
-3.492313,-7.324200,-166.846375,18.000000,17.000000,20.000000,19.000000,0.371264,0.336155,0.224663,0.067917
-0.000000,-8.750887,-166.371170,18.000000,17.000000,20.000000,19.000000,0.369951,0.368378,0.130910,0.130761
-0.000000,-7.044584,-167.279663,18.000000,17.000000,20.000000,19.000000,0.476659,0.291913,0.115763,0.115665
-3.492313,-7.324200,-166.846375,18.000000,17.000000,20.000000,19.000000,0.371264,0.336155,0.224663,0.067917
-2.598261,-9.313132,-165.853699,17.000000,18.000000,20.000000,19.000000,0.379868,0.314634,0.211860,0.093638
-0.000000,-8.750887,-166.371170,18.000000,17.000000,20.000000,19.000000,0.369951,0.368378,0.130910,0.130761
-0.000000,-9.427822,-165.554367,17.000000,18.000000,20.000000,19.000000,0.390779,0.333542,0.137957,0.137723
-0.000000,-8.750887,-166.371170,18.000000,17.000000,20.000000,19.000000,0.369951,0.368378,0.130910,0.130761
-2.598261,-9.313132,-165.853699,17.000000,18.000000,20.000000,19.000000,0.379868,0.314634,0.211860,0.093638
-0.000000,-9.427822,-165.554367,17.000000,18.000000,20.000000,19.000000,0.390779,0.333542,0.137957,0.137723
-2.598261,-9.313132,-165.853699,17.000000,18.000000,20.000000,19.000000,0.379868,0.314634,0.211860,0.093638
-2.209813,-9.791686,-165.134247,17.000000,18.000000,20.000000,19.000000,0.402640,0.292485,0.202889,0.101986
-0.000000,-9.988656,-164.819290,17.000000,18.000000,20.000000,19.000000,0.411006,0.309563,0.139870,0.139561
-0.000000,-9.427822,-165.554367,17.000000,18.000000,20.000000,19.000000,0.390779,0.333542,0.137957,0.137723
-2.209813,-9.791686,-165.134247,17.000000,18.000000,20.000000,19.000000,0.402640,0.292485,0.202889,0.101986
